Seq No.,UDISE Code,School Name,School Location
449,29280234920,OM SAI VIDYAMANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
450,29280203577,ORCHIDS THE INTERNATIONAL SCHOOL MAHALAKSHMI LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
451,29280203705,JANAPRIYA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
452,29280203914,THE SMART SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
453,29280203320,ST MIRAS HPS BASAVESWARA NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
454,29280200445,VIVEKANANDA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
455,29280234103,SBM ENGLIS SCHOOL PARVATHINAGA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
456,29280201239,ViVEKA VIDYA KISHORA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
457,29280203405,RAGHVENDRA HPS KAMAKSHIPALYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
458,29280208848,S.J.R RAJAJINAGARA IND.PU CLG RAJAJINAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
459,29280234403,KHODAY PRIMARY SCH RAMMANDIRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
