Seq No.,UDISE Code,School Name,School Location
450,29280232202,NORTH BANGALORE PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
451,29280203660,NAVYA EVENING PU COLLEGE BASAVESHWARANAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
452,29280203520,GEM ENGLISH SCHOOL KHB COLONY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
453,29280233407,SOPHIA'S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
454,29280235004,MAXMULLER PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
455,29280230532,BGS PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
456,29280207402,S.V.V. CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
457,29280232403,BLUEBEL CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
458,29280203614,CARMEL HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
459,29280204804,VIBHA INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
460,29280235206,SANMATHI VIDYA SAMITHI RAJAGOPALA N,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
461,29280235210,SHARADRUTHU PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
462,29280234902,RAJEEV GANDHI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
463,29280200441,SRI CHAITHANYA TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
464,29280200153,NEW CAMBRIDGE INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
465,29280203604,G K CONVENT BASAVESHWARA NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
466,29280234916,ARISE AWAKE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
467,29280235203,WHITE HILL HIGH SCHOOL BASVESHWARANAGA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
468,29280200523,ST MARKS CONVENT RAJAJINAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
469,29280235202,ST THOMAS HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
470,29280200150,NALANDA NATIONAL PU COLLEGE MAHALAKSHMIPURAM,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
471,29280209106,MOTHER CARMEL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
472,29280200438,K L E SOCIETY'S INDEPENDENT PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
473,29280209107,S.R.N.S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
474,29280235211,ANURADA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
475,29280235207,INDO-AMERICAN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
476,29280205508,SIDDAGANGA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
477,29280232404,NEW BALDWIN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
478,29280203015,SRI KRISHNA HIGH SCHOOL(UNAIDED),"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
479,29280230521,KIRAN ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
480,29280200434,SRI CAHITANYA TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
481,29280203552,ELLEN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
482,29280203550,VLS INTERNATIONAL PUB SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
483,29280235105,ST MARY'S ENGLISH SCHOOL KURUBA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
484,29280209108,M.M BRIGHT SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
485,29280209103,BHAVASARA VIDYASAMSTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
486,29280201818,RAVINDRANATH TAGORE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
487,29280208612,NEW BALDWIN HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
488,29280208408,VIDYACHETAN HIGH SCH K.H.B,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
489,29280234122,VIGNAN PUBLIC HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
490,29280200526,NEW OXFORD SCHOOL 6TH BLK,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
491,29280201252,VIDYA SAMRAT INTERNATIONAL SCHOOL HEROHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
492,29280235402,D.M PUBLIC SCHOOL RAJESHWARI N,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
493,29280201966,ABHINAVA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
494,29280208617,GOODWILL ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
495,29280201221,ALFRED NOBEL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
496,29280206913,SRI VIDYAMANDIR PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
497,29280232919,ST ANN'S GPU COMPOSITE COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
498,29280201251,MAX E-TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
499,29280206906,SHREE VIJAYA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
500,29280201249,NIRMAN INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
501,29280201250,OM SAI PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
502,29280232316,SHREE GANDHA VIDYODAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
503,29280208824,V V S SARDAR PATEL HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
504,29280202843,PRIYADARSHINI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
505,29280202882,BETHEL INTERNATIONAL RESIDENTIAL PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
506,29280202827,HOLY ANGEL LAGGERE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
507,29280231907,HILLROCK NATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
508,29280203418,J J CONVENT PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
509,29280203408,AMARA VANI HIGH SCHOOL BASAVESHWAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
510,29280208642,DEEPASHREE ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
511,29280208860,SHILPA SHREE CONVENT MANJUNATH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
512,29280234114,SHREE DATTA EDUCATIONAL SOCIATY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
513,29280203414,NEW ST MARY'S PUBLIC HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
514,29280203222,OXFORD SECONDARY SCHOOL NANDINI LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
515,29280231905,NEW HARDWICK INDIAN SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
516,29280203402,MAGADI KEMPEGOWDA HPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
517,29280227262,VIJAYA BHARATHI INDEPENDENT PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
518,29280203415,SRI MARUTHI VIDYA MANDIRA ENG,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
519,29280202823,B BEST SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
520,29280208656,K.K.V.S EDUCATION TRUST,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
521,29280201245,ARUNODAYA ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
522,29280205202,EVA PUBLIC SCHOOL GOWDA HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
523,29280234120,SRI SRINIVASA PRIMARY AND HIGH SCHOOL SHIVAPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
524,29280209216,GANGA PU COLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
525,29280207622,STELLA MARY'S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
526,29280203914,THE SMART SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
527,29280231906,MARUTHI INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
528,29280231902,YSNR CONVENT KODIGEHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
529,29280205602,CANADIAN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
530,29280234920,OM SAI VIDYAMANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
531,29280203705,JANAPRIYA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
532,29280206503,OXFORD PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
533,29280206505,GOWTHAM PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
534,29280233007,MOTHER THERESA ENGLISH HIGH SCHOOL(UNAIDED),"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
535,29280232705,VNS KHPS SCHOOL MANJUNATHNAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
536,29280230522,LITTLE STARS NURSERY AND PRIMA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
537,29280203922,VIDYA SANSKAAR INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
538,29280203928,THAKKAR BAPA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
539,29280200159,NALANDA NATIONAL PU COL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
540,29280204605,SATYA SAI SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
541,29280207904,EMERALD INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
542,29280203917,PESTALOGY CHILDREN KANNADA PRI SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
543,29280208853,P V P UNIVERSITY COLLEGE FOR WOMEN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
544,29280203129,VIDYAKIRANA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
545,29280200151,PAN ASIA MAHESH PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
546,29280200445,VIVEKANANDA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
547,29280203320,ST MIRAS HPS BASAVESWARA NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
548,29280203576,UNIVERSAL PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
549,29280203667,NARAYANA PU COLLEGE # 856,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
550,29280233003,ST.PHILOMENA HPS SHANKARANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
551,29280201233,KISHAN CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
552,29280232305,SLNS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
553,29280208407,SRI VEERA BHADRA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
554,29280201231,SRI VIDYALAKSHMI PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
555,29280201239,ViVEKA VIDYA KISHORA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
556,29280208638,SHILPHASHREE PTA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
557,29280229707,SKM PU COLLEGE MADASHWARANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
558,29280232332,SRIGANDHADAKAVAL PU COLLEGE SRIGANDHADAKAVAL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
559,29280234403,KHODAY PRIMARY SCH RAMMANDIRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
560,29280203405,RAGHVENDRA HPS KAMAKSHIPALYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
561,29280208848,S.J.R RAJAJINAGARA IND.PU CLG RAJAJINAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
