Seq No.,UDISE Code,School Name,School Location
449,29280602163,ST GERMAIN SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
450,29280601963,KARNATAKA PUBLIC SCHOOL MODIGARDEN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
451,29280602647,JYOTHI HPS KACHARAYAKANAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
452,29280601819,B E S T HPS SCHOOL COCKBOURN ROAD,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
453,29280602719,LITTLE ANGLELS HPS CHIKKANNALAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
454,29280602321,KABEER SCHOOL MATTADAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
455,29280602906,G R V HPS AND HS DENA BANK COLONY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
456,29280600511,RADHA KRISHNA ENGLISH PRIMARY AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
457,29280602327,M G E S ENGHPS & HS M R PALYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
458,29280603604,MERRY MOUNT SCHOOL V PURAM,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
459,29280602716,NEW CITIZEN SCHOOL HPS AND HS KUSHALNAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
460,29280602026,PRESIDENCY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
461,29280601959,ST WIN PUBLIC SCHOOL SHAMPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
462,29280602720,SOPHIA ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
463,29280601810,ABDUL BARIS HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
464,29280601960,STRATFORD PUBLIC ENGLISH HIGH SCHOOL SHAMPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
465,29280602643,JYOTHI LPS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
466,29280601925,NEW BRIGHT SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
467,29280601957,HOPE HPS & HS DODDANNANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
468,29280602311,APOORVA PUBLIC SCH MATADHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
469,29280602022,SRI CHAITANYA TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
470,29280501807,NEW MONA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
471,29280600353,CHOICE HPS VENKATESHPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
472,29280603214,LITTLE ANGELS SCHOOL KAMMANAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
473,29280600331,NEW BLOSSOM ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
474,29280600441,HUDA NATIONAL PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
475,29280600356,C.C LORD'S CONVENT VENKATESHPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
476,29280601364,TUNBRIDGE SCHOOL ICSE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
477,29280602705,Y. M. PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
478,29280501814,EVEREST PUBLIC SCH RT NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
479,29280602112,MAN HILL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
480,29280602524,BEST PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
481,29280602236,AL AMEEN KAMBALPOSH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
482,29280601823,KENDRIYA VIDYALAYA MEG & CENTRE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
483,29280600722,MITALAYA GIRLS MIDDLE SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
484,29280600446,STALWART INTEGRATED SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
485,29280600937,PARA MOUNT PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
486,29280600713,STRACEY MEMORIAL HPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
487,29280601424,CHINMAYA VIDYALAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
488,29280602409,PRASIDDHI SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
489,29280601372,MOULANA AZAD MODEL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
490,29280601945,INDIAN PUBILC H S SULTANPALYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
491,29280600734,DEVANGA SANGHA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
492,29280602513,TWINKLE HPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
493,29280600957,SRI CHAITANYA PU COLLAGE BANASAWADI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
494,29280601824,MOULANA AZAD MODEL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
495,29280601422,M O GIRLS AND BOYS HPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
496,29280601809,NAU BHARA SHA HPS BHARATHI NA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
497,29280601233,SPASTICS SOCIETY OF KARNATAKA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
498,29280600452,ICON INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
499,29280603026,MOUNT CARMEL KANNADA PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
500,29280602446,NEEV ACADEMY NORTH CAMPUS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
501,29280600807,SRI SANGAMA KANNADA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
502,29280601232,HAMSADWANI SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
503,29280600815,SOBHANA MEMORIAL HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
504,29280601808,B M ENGHPS BHARATHI NAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
505,29280601930,SOWBHAGYA ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
506,29280602543,J AND J PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
507,29280601702,CECILIA HS MS NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
508,29280602508,NAGAPPA MEMORIAL LPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
509,29280600810,SHANTHINIKETHANA HPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
510,29280600213,MADRASI RAHAMANIA LPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
511,29280600936,NEW CLARENCE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
512,29280602527,EUNICE ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
513,29280602544,CORPORATION HIGH SCHOOL PILLANNA GARDEN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
514,29280601308,BMI NUR & PRY SCHOOL SHIVAJI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
515,29280600221,"ST ANTHONY PUBLIC SCHOOL,ARABIC COLLEGE POST LINGARAJAPURA","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
516,29280602031,MOTHER THERESA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
